Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
221,England EFL League Two,2022/2023,2022-11-19 12:00:00,19,Walsall,Crawley Town,2,1,3,"['14', '90+2']",['11'],1.8,3.5,4.5,2.25,2.1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
222,England EFL League Two,2022/2023,2022-11-19 12:00:00,19,Grimsby Town,Stevenage,1,1,2,['90+1'],['79'],2.8,3.25,2.55,2.25,1.91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
223,England EFL League Two,2022/2023,2022-11-19 12:00:00,19,Colchester United,Doncaster Rovers,3,0,3,"['45+1', '59', '89']",[],2.3,3.3,3.1,2.1,1.83,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
224,England EFL League Two,2022/2023,2022-11-19 12:00:00,19,Bradford City,Northampton Town,1,3,4,['90+2'],"['29', '31', '59']",2.1,3.4,3.4,2.15,1.91,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
225,England EFL League Two,2022/2023,2022-11-19 12:00:00,19,Barrow,Hartlepool United,3,1,4,"['4', '8', '21']",['77'],1.68,3.75,5.0,2.1,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
226,England EFL League Two,2022/2023,2022-11-19 12:00:00,19,Harrogate Town,Mansfield Town,3,0,3,"['5', '19', '45+3']",[],3.75,3.6,1.95,1.9,1.8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
227,England EFL League Two,2022/2023,2022-11-22 16:45:00,8,Crawley Town,Gillingham,0,0,0,[],[],2.25,2.93,2.9,2.12,1.91,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228,England EFL League Two,2022/2023,2022-12-02 16:45:00,20,Doncaster Rovers,Walsall,0,2,2,[],"['52', '71']",2.25,3.2,2.7,2.25,1.9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,England EFL League Two,2022/2023,2022-12-02 16:45:00,20,Crewe Alexandra,Newport County,1,2,3,['13'],"['62', '85']",2.6,3.1,2.42,2.25,1.95,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
230,England EFL League Two,2022/2023,2022-12-02 16:45:00,20,Stevenage,Barrow,5,0,5,"['18', '50', '75', '78', '86']",[],1.85,3.35,4.2,2.2,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
231,England EFL League Two,2022/2023,2022-12-03 09:30:00,20,AFC Wimbledon,Grimsby Town,1,0,1,['60'],[],2.55,3.2,2.75,2.2,1.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
232,England EFL League Two,2022/2023,2022-12-03 09:30:00,20,Gillingham,Salford City,0,3,3,[],"['54', '61', '75']",2.95,3.2,2.41,2.4,2.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,England EFL League Two,2022/2023,2022-12-03 09:30:00,20,Leyton Orient,Bradford City,3,0,3,"['24', '32', '85']",[],2.09,3.3,3.45,2.2,1.91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
234,England EFL League Two,2022/2023,2022-12-03 10:00:00,20,Carlisle United,Sutton United,1,1,2,['30'],['45'],2.12,3.25,3.45,2.15,1.83,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
235,England EFL League Two,2022/2023,2022-12-03 12:00:00,20,Crawley Town,Swindon Town,2,0,2,"['79', '83']",[],3.15,3.4,2.2,1.93,1.67,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
236,England EFL League Two,2022/2023,2022-12-03 12:00:00,20,Hartlepool United,Stockport County,0,5,5,[],"['16', '20', '61', '67', '85']",4.4,3.65,1.76,2.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
237,England EFL League Two,2022/2023,2022-12-03 12:00:00,20,Mansfield Town,Colchester United,2,1,3,"['34', '90+2']",['10'],1.72,3.8,4.4,1.9,1.8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
238,England EFL League Two,2022/2023,2022-12-03 12:00:00,20,Northampton Town,Tranmere Rovers,0,0,0,[],[],2.15,3.15,3.45,2.45,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,England EFL League Two,2022/2023,2022-12-03 12:00:00,20,Rochdale,Harrogate Town,1,4,5,['7'],"['14', '53', '58', '70']",2.07,3.35,3.45,1.98,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
240,England EFL League Two,2022/2023,2022-12-09 16:45:00,21,Crawley Town,Hartlepool United,0,2,2,[],"['64', '81']",2.0,3.6,3.4,1.91,1.77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,England EFL League Two,2022/2023,2022-12-10 12:00:00,21,Swindon Town,AFC Wimbledon,0,0,0,[],[],1.99,3.62,3.91,1.92,1.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,England EFL League Two,2022/2023,2022-12-10 12:00:00,21,Sutton United,Colchester United,1,0,1,['45+9'],[],1.95,3.57,4.12,2.06,1.9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
243,England EFL League Two,2022/2023,2022-12-10 12:00:00,21,Stevenage,Mansfield Town,0,0,0,[],[],2.06,3.45,3.85,2.0,1.87,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,England EFL League Two,2022/2023,2022-12-10 12:00:00,21,Grimsby Town,Tranmere Rovers,2,1,3,"['7', '58']",['66'],2.31,3.17,3.5,2.17,1.95,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
245,England EFL League Two,2022/2023,2022-12-10 12:00:00,21,Newport County,Doncaster Rovers,0,1,1,[],['58'],1.93,3.51,4.31,2.07,1.9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,England EFL League Two,2022/2023,2022-12-17 12:00:00,22,Barrow,Swindon Town,0,1,1,[],['7'],2.2,3.2,3.3,1.97,1.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,England EFL League Two,2022/2023,2022-12-17 12:00:00,22,Leyton Orient,Sutton United,2,0,2,"['62', '79']",[],1.8,3.4,4.5,2.23,2.05,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
248,England EFL League Two,2022/2023,2022-12-20 16:45:00,22,Northampton Town,Carlisle United,2,1,3,"['53', '56']",['50'],2.46,3.2,3.0,2.12,1.91,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
249,England EFL League Two,2022/2023,2022-12-26 12:00:00,23,Harrogate Town,Grimsby Town,3,2,5,"['12', '76', '90+1']","['29', '49']",2.78,3.3,2.19,2.01,1.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
250,England EFL League Two,2022/2023,2022-12-26 12:00:00,23,Gillingham,Colchester United,0,1,1,[],['26'],2.19,3.1,2.95,2.45,2.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,England EFL League Two,2022/2023,2022-12-26 12:00:00,23,Salford City,Barrow,1,1,2,['26'],['79'],2.25,3.2,2.75,2.28,1.91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
252,England EFL League Two,2022/2023,2022-12-26 12:00:00,23,Stockport County,Crewe Alexandra,2,0,2,"['55', '68']",[],1.68,3.6,5.0,2.04,2.1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
253,England EFL League Two,2022/2023,2022-12-26 12:00:00,23,Swindon Town,Walsall,1,2,3,['33'],"['45+1', '90+4']",2.05,3.15,3.15,2.13,1.83,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
254,England EFL League Two,2022/2023,2022-12-26 12:00:00,23,Crawley Town,Sutton United,1,2,3,['90+5'],"['61', '70']",2.64,3.25,2.31,2.14,1.83,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
255,England EFL League Two,2022/2023,2022-12-26 12:00:00,23,Carlisle United,Bradford City,1,0,1,['34'],[],2.3,3.25,2.65,2.2,1.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
256,England EFL League Two,2022/2023,2022-12-26 12:00:00,23,AFC Wimbledon,Newport County,1,1,2,['58'],['70'],2.2,3.1,3.4,2.2,1.83,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
257,England EFL League Two,2022/2023,2022-12-26 12:00:00,23,Mansfield Town,Northampton Town,1,1,2,['84'],['88'],2.17,3.25,2.83,2.01,1.83,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
258,England EFL League Two,2022/2023,2022-12-26 12:00:00,23,Rochdale,Hartlepool United,1,2,3,['60'],"['39', '80']",1.91,3.2,3.55,2.01,1.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
259,England EFL League Two,2022/2023,2022-12-26 12:00:00,23,Tranmere Rovers,Doncaster Rovers,3,0,3,"['45', '59', '77']",[],1.96,3.2,3.4,2.18,1.91,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
260,England EFL League Two,2022/2023,2022-12-27 09:30:00,23,Leyton Orient,Stevenage,0,0,0,[],[],2.2,3.1,3.4,2.25,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,England EFL League Two,2022/2023,2022-12-29 16:00:00,24,Crewe Alexandra,Carlisle United,0,3,3,[],"['6', '46', '72']",3.2,3.35,2.25,2.19,1.83,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,England EFL League Two,2022/2023,2022-12-29 16:45:00,24,Grimsby Town,Salford City,1,4,5,['21'],"['1', '30', '34', '40']",2.08,3.05,3.55,2.13,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
263,England EFL League Two,2022/2023,2022-12-29 16:45:00,24,Hartlepool United,Mansfield Town,1,2,3,['19'],"['47', '60']",4.15,3.4,1.8,1.82,1.73,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
264,England EFL League Two,2022/2023,2022-12-29 16:45:00,24,Sutton United,Gillingham,2,1,3,"['43', '90+3']",['78'],1.86,3.15,4.25,2.29,2.1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
265,England EFL League Two,2022/2023,2022-12-29 16:45:00,24,Colchester United,AFC Wimbledon,1,2,3,['51'],"['67', '89']",2.44,3.1,2.78,2.11,1.83,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
266,England EFL League Two,2022/2023,2022-12-29 16:45:00,24,Bradford City,Harrogate Town,1,0,1,['1'],[],1.65,3.6,4.85,1.89,1.91,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
267,England EFL League Two,2022/2023,2022-12-29 16:45:00,24,Barrow,Tranmere Rovers,1,2,3,['38'],"['6', '82']",2.18,3.0,3.3,2.09,1.83,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
268,England EFL League Two,2022/2023,2022-12-29 16:45:00,24,Walsall,Stockport County,0,2,2,[],"['33', '65']",3.05,3.15,2.23,2.1,1.83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,England EFL League Two,2022/2023,2022-12-29 16:45:00,24,Doncaster Rovers,Rochdale,4,3,7,"['7', '9', '37', '81']","['14', '16', '77']",2.17,3.2,3.2,2.01,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
270,England EFL League Two,2022/2023,2022-12-29 16:45:00,24,Northampton Town,Swindon Town,1,2,3,['90'],"['26', '56']",2.05,3.15,3.5,2.05,1.83,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
271,England EFL League Two,2022/2023,2022-12-30 16:45:00,24,Newport County,Leyton Orient,0,0,0,[],[],2.85,3.0,2.4,2.22,1.91,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272,England EFL League Two,2022/2023,2022-12-30 16:45:00,24,Stevenage,Crawley Town,3,1,4,"['10', '40', '83']",['89'],1.5,3.95,6.0,1.78,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
273,England EFL League Two,2022/2023,2023-01-01 12:00:00,25,Crewe Alexandra,Tranmere Rovers,1,0,1,['34'],[],2.8,3.1,2.6,2.23,1.91,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
274,England EFL League Two,2022/2023,2023-01-01 12:00:00,25,Doncaster Rovers,Carlisle United,2,1,3,"['5', '67']",['87'],2.5,3.25,2.75,1.99,1.83,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
275,England EFL League Two,2022/2023,2023-01-01 12:00:00,25,Grimsby Town,Stockport County,1,0,1,['51'],[],3.1,3.1,2.38,2.14,1.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
276,England EFL League Two,2022/2023,2023-01-01 12:00:00,25,Hartlepool United,Harrogate Town,3,3,6,"['45', '46', '63']","['4', '49', '73']",2.62,3.25,2.6,1.93,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
277,England EFL League Two,2022/2023,2023-01-01 12:00:00,25,Sutton United,AFC Wimbledon,2,1,3,"['13', '69']",['40'],2.0,3.3,3.7,2.02,1.91,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
278,England EFL League Two,2022/2023,2023-01-01 12:00:00,25,Walsall,Mansfield Town,2,1,3,"['43', '47']",['82'],2.5,3.1,2.88,2.02,1.83,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
279,England EFL League Two,2022/2023,2023-01-01 12:00:00,25,Colchester United,Swindon Town,1,0,1,['30'],[],3.1,3.1,2.38,2.14,1.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
280,England EFL League Two,2022/2023,2023-01-01 12:00:00,25,Bradford City,Salford City,3,2,5,"['8', '27', '68']","['13', '60']",1.91,3.3,4.2,2.14,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
281,England EFL League Two,2022/2023,2023-01-02 12:00:00,25,Barrow,Rochdale,0,0,0,[],[],1.93,3.44,4.23,2.1,1.83,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282,England EFL League Two,2022/2023,2023-01-02 12:00:00,25,Newport County,Crawley Town,2,2,4,"['83', '90+2']","['36', '67']",1.74,3.87,4.97,1.93,1.83,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
283,England EFL League Two,2022/2023,2023-01-02 12:00:00,25,Northampton Town,Leyton Orient,1,0,1,['51'],[],2.67,3.14,2.95,2.3,1.91,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
284,England EFL League Two,2022/2023,2023-01-02 12:00:00,25,Stevenage,Gillingham,1,0,1,['23'],[],1.48,4.34,7.63,2.15,2.2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
285,England EFL League Two,2022/2023,2023-01-07 09:30:00,26,Salford City,Northampton Town,2,1,3,"['9', '33']",['22'],2.14,3.3,3.1,2.03,1.91,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
286,England EFL League Two,2022/2023,2023-01-07 12:00:00,26,Mansfield Town,Barrow,2,3,5,"['9', '25']","['45+1', '49', '77']",1.87,3.5,4.0,2.1,1.91,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
287,England EFL League Two,2022/2023,2023-01-07 12:00:00,26,Rochdale,Newport County,1,1,2,['34'],['46'],2.63,3.25,2.63,2.15,1.83,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
288,England EFL League Two,2022/2023,2023-01-07 12:00:00,43,Crewe Alexandra,AFC Wimbledon,0,0,0,[],[],2.33,3.15,2.93,2.11,1.83,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289,England EFL League Two,2022/2023,2023-01-07 12:00:00,26,Tranmere Rovers,Sutton United,2,2,4,"['39', '58']","['11', '61']",2.1,3.3,3.5,2.3,1.91,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
290,England EFL League Two,2022/2023,2023-01-07 12:00:00,26,Leyton Orient,Doncaster Rovers,1,0,1,['68'],[],1.62,3.7,5.5,2.2,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
291,England EFL League Two,2022/2023,2023-01-07 12:00:00,26,Harrogate Town,Colchester United,1,3,4,['77'],"['12', '17', '54']",2.05,3.3,3.3,2.03,1.83,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
292,England EFL League Two,2022/2023,2023-01-10 16:45:00,22,Bradford City,Rochdale,1,2,3,['29'],"['63', '70']",1.72,3.75,4.75,2.0,1.91,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
293,England EFL League Two,2022/2023,2023-01-14 12:00:00,27,AFC Wimbledon,Bradford City,0,0,0,[],[],2.6,3.05,2.6,2.1,1.85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,England EFL League Two,2022/2023,2023-01-14 12:00:00,27,Carlisle United,Newport County,2,0,2,"['45+2', '57']",[],2.01,3.2,3.45,2.2,1.91,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
295,England EFL League Two,2022/2023,2023-01-14 12:00:00,27,Gillingham,Hartlepool United,2,0,2,"['40', '59']",[],2.24,3.0,3.15,2.38,2.1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
296,England EFL League Two,2022/2023,2023-01-14 12:00:00,27,Harrogate Town,Stevenage,1,1,2,['77'],['60'],3.85,3.25,1.87,2.05,1.9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
297,England EFL League Two,2022/2023,2023-01-14 12:00:00,27,Leyton Orient,Barrow,0,0,0,[],[],1.79,3.25,4.3,2.45,2.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,England EFL League Two,2022/2023,2023-01-14 12:00:00,27,Mansfield Town,Crewe Alexandra,1,1,2,['42'],['55'],1.53,3.7,5.6,1.87,2.05,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
299,England EFL League Two,2022/2023,2023-01-14 12:00:00,27,Rochdale,Colchester United,1,2,3,['36'],"['26', '87']",2.14,3.1,3.2,2.2,1.86,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
300,England EFL League Two,2022/2023,2023-01-14 12:00:00,27,Stockport County,Northampton Town,2,0,2,"['33', '68']",[],1.84,3.25,3.95,2.15,1.95,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
301,England EFL League Two,2022/2023,2023-01-14 12:00:00,27,Swindon Town,Grimsby Town,5,0,5,"['25', '62', '66', '78', '88']",[],2.1,3.15,3.3,1.95,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
302,England EFL League Two,2022/2023,2023-01-14 12:00:00,27,Tranmere Rovers,Walsall,1,1,2,['78'],['72'],2.15,3.1,3.2,2.38,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
303,England EFL League Two,2022/2023,2023-01-14 12:00:00,27,Salford City,Sutton United,2,0,2,"['9', '45+1']",[],2.15,3.1,3.15,2.15,1.9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
304,England EFL League Two,2022/2023,2023-01-21 12:00:00,28,Stevenage,Leyton Orient,3,0,3,"['6', '11', '90+1']",[],2.24,3.36,3.46,2.28,2.01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
305,England EFL League Two,2022/2023,2023-01-21 12:00:00,28,Hartlepool United,Rochdale,2,0,2,"['54', '64']",[],2.72,3.4,2.68,2.04,1.75,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
306,England EFL League Two,2022/2023,2023-01-21 12:00:00,28,Colchester United,Gillingham,0,2,2,[],"['36', '45+3']",2.25,3.18,3.64,2.55,2.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307,England EFL League Two,2022/2023,2023-01-24 16:45:00,26,Carlisle United,Hartlepool United,3,1,4,"['6', '26', '66']",['28'],1.51,3.55,5.75,1.94,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
308,England EFL League Two,2022/2023,2023-01-24 16:45:00,22,Colchester United,Salford City,1,1,2,['63'],['49'],2.7,2.99,2.41,2.16,1.9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
309,England EFL League Two,2022/2023,2023-01-24 16:45:00,26,Stockport County,Bradford City,0,0,0,[],[],1.85,3.12,3.84,2.06,1.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,England EFL League Two,2022/2023,2023-01-28 12:00:00,29,Mansfield Town,Doncaster Rovers,4,1,5,"['1', '26', '60', '86']",['53'],1.75,3.35,3.95,1.95,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
311,England EFL League Two,2022/2023,2023-01-28 12:00:00,29,Rochdale,Carlisle United,0,1,1,[],['8'],2.88,3.2,2.19,2.07,1.85,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,England EFL League Two,2022/2023,2023-01-28 12:00:00,29,Crawley Town,Salford City,3,2,5,"['25', '34', '59']","['78', '90+3']",3.0,3.2,2.13,2.07,1.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
313,England EFL League Two,2022/2023,2023-01-28 12:00:00,29,Swindon Town,Gillingham,3,3,6,"['1', '57', '78']","['3', '9', '13']",1.75,3.3,4.05,2.35,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
314,England EFL League Two,2022/2023,2023-01-28 12:00:00,29,Tranmere Rovers,Leyton Orient,1,0,1,['82'],[],2.68,3.0,2.42,2.4,2.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
315,England EFL League Two,2022/2023,2023-01-28 12:00:00,29,Barrow,Northampton Town,0,2,2,[],"['54', '85']",2.43,2.95,2.7,2.43,2.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316,England EFL League Two,2022/2023,2023-01-28 12:00:00,29,Hartlepool United,Colchester United,1,2,3,['82'],"['5', '87']",2.51,3.1,2.51,2.18,1.85,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
317,England EFL League Two,2022/2023,2023-01-28 12:00:00,29,AFC Wimbledon,Stockport County,1,0,1,['49'],[],3.45,3.2,1.95,2.2,1.91,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
318,England EFL League Two,2022/2023,2023-01-28 12:00:00,29,Harrogate Town,Sutton United,0,1,1,[],['8'],2.98,3.2,2.13,2.02,1.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
319,England EFL League Two,2022/2023,2023-01-31 16:45:00,21,Salford City,Walsall,1,0,1,['5'],[],2.3,3.15,3.2,2.18,1.9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
320,England EFL League Two,2022/2023,2023-01-31 16:45:00,28,Crewe Alexandra,Stockport County,1,1,2,['44'],['48'],5.5,3.8,1.6,2.0,1.9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
321,England EFL League Two,2022/2023,2023-01-31 16:45:00,21,Carlisle United,Barrow,5,1,6,"['44', '50', '67', '72', '89']",['84'],2.05,3.4,3.5,2.15,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
322,England EFL League Two,2022/2023,2023-02-04 09:45:00,30,Newport County,Swindon Town,2,1,3,"['54', '78']",['90+1'],2.55,3.1,2.85,1.95,1.73,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
323,England EFL League Two,2022/2023,2023-02-04 12:00:00,30,Stockport County,Tranmere Rovers,3,2,5,"['19', '45+1', '78']","['41', '84']",1.59,3.7,5.8,2.15,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
324,England EFL League Two,2022/2023,2023-02-04 12:00:00,30,Leyton Orient,AFC Wimbledon,1,0,1,['64'],[],1.82,3.4,4.5,2.15,2.15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
325,England EFL League Two,2022/2023,2023-02-04 12:00:00,30,Sutton United,Stevenage,0,0,0,[],[],3.2,3.15,2.25,2.1,1.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,England EFL League Two,2022/2023,2023-02-04 12:00:00,30,Bradford City,Mansfield Town,1,1,2,['29'],['90+1'],2.55,3.15,2.75,1.97,1.9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
327,England EFL League Two,2022/2023,2023-02-04 12:00:00,30,Carlisle United,Harrogate Town,0,1,1,[],['82'],1.76,3.6,4.4,1.94,1.85,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,England EFL League Two,2022/2023,2023-02-04 12:00:00,30,Colchester United,Barrow,1,1,2,['90+6'],['57'],2.65,3.1,2.65,2.15,1.85,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
329,England EFL League Two,2022/2023,2023-02-04 12:00:00,30,Crewe Alexandra,Grimsby Town,0,3,3,[],"['3', '31', '84']",3.25,3.1,2.26,2.0,1.8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,England EFL League Two,2022/2023,2023-02-04 12:00:00,30,Gillingham,Crawley Town,1,0,1,['48'],[],2.14,3.1,3.55,2.35,2.04,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
331,England EFL League Two,2022/2023,2023-02-04 12:00:00,30,Doncaster Rovers,Hartlepool United,0,1,1,[],['88'],1.94,3.45,3.75,1.94,1.85,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
332,England EFL League Two,2022/2023,2023-02-04 12:00:00,30,Salford City,Rochdale,2,1,3,"['10', '63']",['81'],1.93,3.3,4.0,2.02,1.85,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
333,England EFL League Two,2022/2023,2023-02-04 12:00:00,30,Northampton Town,Walsall,0,0,0,[],[],2.0,3.25,3.8,2.2,1.91,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,England EFL League Two,2022/2023,2023-02-07 16:45:00,28,Doncaster Rovers,Tranmere Rovers,2,0,2,"['62', '65']",[],2.7,3.25,2.4,2.0,1.8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
335,England EFL League Two,2022/2023,2023-02-07 16:45:00,21,Crewe Alexandra,Leyton Orient,0,2,2,[],"['31', '59']",4.2,3.25,1.8,2.55,2.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,England EFL League Two,2022/2023,2023-02-11 12:00:00,31,Barrow,Newport County,0,1,1,[],['90+5'],2.15,3.2,3.4,2.3,2.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
