Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
223,Venezuela Primera División,2022,2022-09-10 20:30:00,28,Zamora,Caracas,3,2,5,"['34', '49', '88']","['6', '50']",1.98,3.05,3.15,2.19,1.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
224,Venezuela Primera División,2022,2022-09-11 18:00:00,28,Deportivo La Guaira,UCV,0,1,1,[],['54'],1.71,3.35,3.75,1.91,1.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,Venezuela Primera División,2022,2022-09-13 20:00:00,29,Caracas,Deportivo Lara,1,2,3,['13'],"['75', '79']",2.25,2.7,3.45,2.55,2.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
226,Venezuela Primera División,2022,2022-09-14 18:00:00,29,Academia Puerto Cabello,Deportivo La Guaira,1,1,2,['58'],['49'],2.35,3.2,2.62,1.72,1.6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
227,Venezuela Primera División,2022,2022-09-14 18:00:00,29,Mineros de Guayana,Portuguesa,2,2,4,"['45+1', '70']","['16', '37']",2.4,3.2,2.56,2.14,1.91,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
228,Venezuela Primera División,2022,2022-09-14 18:00:00,29,Hermanos Colmenares,Aragua,4,1,5,"['43', '64', '66', '90+3']",['34'],1.55,3.8,4.72,1.98,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
229,Venezuela Primera División,2022,2022-09-14 18:00:00,29,Monagas,Carabobo,0,0,0,[],[],2.35,3.2,2.62,2.35,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,Venezuela Primera División,2022,2022-09-14 18:00:00,29,UCV,Metropolitanos,2,3,5,"['32', '42']","['5', '35', '90+2']",3.97,3.2,1.8,2.48,2.2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
231,Venezuela Primera División,2022,2022-09-14 18:00:00,29,Zulia,Deportivo Táchira,1,3,4,['70'],"['45+2', '64', '90+2']",2.41,3.2,2.7,2.1,1.95,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
232,Venezuela Primera División,2022,2022-09-14 18:00:00,29,Estudiantes Mérida,Zamora,1,2,3,['87'],"['79', '90+1']",2.47,3.2,2.48,2.23,1.95,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
233,Venezuela Primera División,2022,2022-09-18 19:00:00,30,Aragua,Caracas,4,2,6,"['38', '52', '54', '62']","['3', '82']",2.5,3.13,2.49,2.38,2.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
234,Venezuela Primera División,2022,2022-09-18 19:00:00,30,Carabobo,UCV,4,0,4,"['20', '45', '45+3', '84']",[],1.59,3.38,5.15,1.89,2.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
235,Venezuela Primera División,2022,2022-09-18 19:00:00,30,Deportivo Lara,Zulia,3,0,3,"['20', '27', '68']",[],2.28,3.17,2.74,2.33,2.07,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
236,Venezuela Primera División,2022,2022-09-18 19:00:00,30,Metropolitanos,Deportivo La Guaira,1,2,3,['4'],"['17', '88']",1.89,3.17,3.63,1.95,1.82,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
237,Venezuela Primera División,2022,2022-09-18 19:00:00,30,Monagas,Mineros de Guayana,1,2,3,['47'],"['44', '65']",1.56,3.43,5.3,1.67,1.75,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
238,Venezuela Primera División,2022,2022-09-18 19:00:00,30,Portuguesa,Academia Puerto Cabello,2,1,3,"['32', '38']",['14'],2.5,2.7,3.25,2.45,2.18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
239,Venezuela Primera División,2022,2022-09-18 19:00:00,30,Zamora,Hermanos Colmenares,1,1,2,['83'],['81'],1.68,3.37,4.4,2.19,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
240,Venezuela Primera División,2022,2022-09-18 19:00:00,30,Deportivo Táchira,Estudiantes Mérida,2,2,4,"['30', '44']","['4', '84']",2.17,3.18,2.89,2.09,2.08,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
241,Venezuela Primera División,2022,2022-09-30 18:00:00,1,Caracas,Deportivo La Guaira,2,0,2,"['42', '49']",[],2.1,2.9,3.3,2.3,1.8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
242,Venezuela Primera División,2022,2022-09-30 20:15:00,1,Estudiantes Mérida,Hermanos Colmenares,3,2,5,"['30', '38', '45+6']","['17', '90+1']",2.0,3.1,3.6,1.85,1.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
243,Venezuela Primera División,2022,2022-10-01 18:00:00,1,Monagas,Metropolitanos,0,2,2,[],"['59', '90']",2.15,3.1,3.2,2.04,1.7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,Venezuela Primera División,2022,2022-10-01 20:15:00,1,Carabobo,Zamora,0,1,1,[],['87'],2.63,2.8,2.8,2.4,2.05,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,Venezuela Primera División,2022,2022-10-02 18:00:00,1,Portuguesa,Academia Puerto Cabello,1,2,3,['40'],"['6', '62']",2.35,2.65,3.1,2.48,2.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
246,Venezuela Primera División,2022,2022-10-02 20:15:00,1,Deportivo Lara,Deportivo Táchira,0,2,2,[],"['3', '35']",2.5,2.7,2.8,2.4,1.91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,Venezuela Primera División,2022,2022-10-04 18:00:00,2,Deportivo La Guaira,Estudiantes Mérida,1,0,1,['16'],[],1.67,3.3,5.0,2.1,1.95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
248,Venezuela Primera División,2022,2022-10-04 20:15:00,2,Hermanos Colmenares,Caracas,0,0,0,[],[],2.5,3.1,2.6,2.05,1.82,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,Venezuela Primera División,2022,2022-10-05 18:00:00,2,Metropolitanos,Carabobo,1,0,1,['62'],[],2.2,2.9,3.3,2.48,2.04,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
250,Venezuela Primera División,2022,2022-10-05 20:15:00,2,Zamora,Monagas,1,1,2,['5'],['49'],1.91,3.3,3.8,2.15,1.88,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
251,Venezuela Primera División,2022,2022-10-06 18:00:00,2,Deportivo Táchira,Portuguesa,0,0,0,[],[],1.68,3.48,5.15,2.15,1.88,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,Venezuela Primera División,2022,2022-10-06 20:15:00,2,Academia Puerto Cabello,Deportivo Lara,3,1,4,"['76', '90+2', '90+5']",['84'],2.95,2.92,2.54,2.05,2.09,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
253,Venezuela Primera División,2022,2022-10-07 18:00:00,3,Caracas,Estudiantes Mérida,1,2,3,['53'],"['2', '6']",1.95,3.0,4.0,2.12,1.95,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
254,Venezuela Primera División,2022,2022-10-07 20:15:00,3,Hermanos Colmenares,Deportivo La Guaira,4,0,4,"['22', '35', '62', '79']",[],2.8,3.15,2.35,1.95,1.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
255,Venezuela Primera División,2022,2022-10-08 18:00:00,3,Metropolitanos,Zamora,0,0,0,[],[],2.31,2.9,3.05,2.43,1.91,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,Venezuela Primera División,2022,2022-10-08 21:15:00,3,Carabobo,Monagas,3,2,5,"['30', '37', '90+3']","['64', '68']",2.24,3.15,2.9,2.15,1.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
257,Venezuela Primera División,2022,2022-10-09 18:00:00,3,Deportivo Lara,Portuguesa,1,0,1,['82'],[],2.15,3.05,3.0,2.28,1.85,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
258,Venezuela Primera División,2022,2022-10-09 22:45:00,3,Academia Puerto Cabello,Deportivo Táchira,0,0,0,[],[],2.9,2.85,2.35,2.23,1.85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,Venezuela Primera División,2022,2022-10-14 18:00:00,4,Estudiantes Mérida,Caracas,1,1,2,['21'],['53'],3.1,2.85,2.3,2.19,1.95,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
260,Venezuela Primera División,2022,2022-10-14 20:15:00,4,Deportivo La Guaira,Hermanos Colmenares,0,0,0,[],[],1.63,3.72,5.4,1.9,1.85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,Venezuela Primera División,2022,2022-10-15 18:00:00,4,Monagas,Carabobo,2,1,3,"['17', '57']",['54'],2.45,2.72,2.67,2.07,1.87,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
262,Venezuela Primera División,2022,2022-10-15 20:15:00,4,Zamora,Metropolitanos,0,0,0,[],[],2.04,2.76,3.35,2.5,1.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,Venezuela Primera División,2022,2022-10-16 18:00:00,4,Deportivo Táchira,Academia Puerto Cabello,0,2,2,[],"['67', '90+6']",1.7,3.4,4.75,2.1,1.92,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,Venezuela Primera División,2022,2022-10-16 20:15:00,4,Portuguesa,Deportivo Lara,0,1,1,[],['90+3'],2.35,2.84,2.96,2.45,2.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,Venezuela Primera División,2022,2022-10-18 19:00:00,5,Caracas,Hermanos Colmenares,1,0,1,['53'],[],1.9,3.16,3.11,2.1,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
266,Venezuela Primera División,2022,2022-10-18 19:00:00,5,Estudiantes Mérida,Deportivo La Guaira,1,1,2,['23'],['83'],2.49,2.87,2.74,2.05,1.85,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
267,Venezuela Primera División,2022,2022-10-19 19:00:00,5,Carabobo,Metropolitanos,0,0,0,[],[],2.4,2.88,2.8,2.43,2.05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268,Venezuela Primera División,2022,2022-10-19 19:00:00,5,Monagas,Zamora,1,1,2,['70'],['12'],2.48,3.15,2.48,2.25,1.95,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
269,Venezuela Primera División,2022,2022-10-20 19:00:00,5,Portuguesa,Deportivo Táchira,0,1,1,[],['57'],3.18,2.87,2.35,2.31,1.86,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,Venezuela Primera División,2022,2022-10-20 19:00:00,5,Deportivo Lara,Academia Puerto Cabello,1,0,1,['12'],[],2.46,2.98,2.88,2.27,2.02,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
271,Venezuela Primera División,2022,2022-10-21 19:00:00,6,Deportivo La Guaira,Caracas,1,2,3,['57'],"['46', '59']",2.04,2.93,3.15,2.52,2.05,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
272,Venezuela Primera División,2022,2022-10-21 19:00:00,6,Hermanos Colmenares,Estudiantes Mérida,2,5,7,"['34', '88']","['45+4', '47', '49', '72', '83']",2.22,3.0,3.16,2.04,1.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
273,Venezuela Primera División,2022,2022-10-22 19:00:00,6,Metropolitanos,Monagas,0,2,2,[],"['18', '85']",2.09,2.83,3.26,2.35,1.9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,Venezuela Primera División,2022,2022-10-22 19:00:00,6,Zamora,Carabobo,1,4,5,['88'],"['28', '47', '49', '52']",2.29,2.61,3.02,2.5,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
275,Venezuela Primera División,2022,2022-10-23 19:00:00,6,Academia Puerto Cabello,Portuguesa,0,2,2,[],"['69', '81']",2.2,2.79,3.8,2.36,1.95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,Venezuela Primera División,2022,2022-10-23 19:00:00,6,Deportivo Táchira,Deportivo Lara,1,0,1,['67'],[],1.8,3.1,4.5,2.23,1.95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
277,Venezuela Primera División,2022,2022-10-30 19:30:00,0,Metropolitanos,Monagas,1,1,2,['90+11'],['90+1'],2.21,3.0,3.05,1.98,1.85,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
