Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
327,Germany 3. Liga,2021/2022,2022-05-07 09:00:00,37,Meppen,Eintracht Braunschweig,3,2,5,"['2', '16', '86']","['34', '68']",4.7,3.95,1.63,1.65,1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
328,Germany 3. Liga,2021/2022,2022-05-07 09:00:00,37,Havelse,Osnabrück,0,1,1,[],['82'],6.0,4.3,1.47,1.65,1.75,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,Germany 3. Liga,2021/2022,2022-05-07 09:00:00,37,Magdeburg,1860 München,4,0,4,"['51', '75', '90+1', '90+3']",[],1.79,3.85,3.8,1.62,1.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
330,Germany 3. Liga,2021/2022,2022-05-07 09:00:00,37,MSV Duisburg,Freiburg II,1,0,1,['5'],[],1.8,3.55,4.1,1.8,1.72,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
331,Germany 3. Liga,2021/2022,2022-05-07 09:00:00,37,Saarbrucken,Zwickau,1,1,2,['20'],['79'],2.06,3.5,3.25,1.78,1.7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
332,Germany 3. Liga,2021/2022,2022-05-08 08:00:00,37,Würzburger Kickers,Hallescher FC,1,2,3,['74'],"['33', '78']",2.41,3.38,2.91,1.8,1.68,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
333,Germany 3. Liga,2021/2022,2022-05-08 09:00:00,37,Viktoria Köln,Kaiserslautern,2,0,2,"['26', '38']",[],3.86,3.48,1.96,1.8,1.72,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
334,Germany 3. Liga,2021/2022,2022-05-14 08:30:00,38,1860 München,Borussia Dortmund II,6,3,9,"['18', '21', '54', '59', '75', '84']","['23', '45', '83']",1.7,4.3,3.65,1.53,1.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
335,Germany 3. Liga,2021/2022,2022-05-14 08:30:00,38,Waldhof Mannheim,Havelse,7,0,7,"['3', '21', '45', '57', '62', '78', '83']",[],1.27,5.2,8.5,1.57,1.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
336,Germany 3. Liga,2021/2022,2022-05-14 08:30:00,38,Eintracht Braunschweig,Viktoria Köln,0,1,1,[],['62'],1.6,3.85,4.7,1.67,1.67,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
337,Germany 3. Liga,2021/2022,2022-05-14 08:30:00,38,Viktoria Berlin,Meppen,3,4,7,"['65', '85', '90']","['48', '52', '68', '90+1']",2.07,3.85,2.8,1.57,1.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
338,Germany 3. Liga,2021/2022,2022-05-14 08:30:00,38,Zwickau,Würzburger Kickers,7,0,7,"['22', '49', '62', '80', '83', '86', '89']",[],1.98,3.55,3.2,1.72,1.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
339,Germany 3. Liga,2021/2022,2022-05-14 08:30:00,38,Verl,MSV Duisburg,1,1,2,['50'],['33'],1.78,4.1,3.4,1.48,1.52,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
340,Germany 3. Liga,2021/2022,2022-05-14 08:30:00,38,Freiburg II,Saarbrucken,1,1,2,['19'],['79'],2.6,3.4,2.4,1.79,1.59,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
341,Germany 3. Liga,2021/2022,2022-05-14 08:30:00,38,Hallescher FC,Wehen Wiesbaden,1,1,2,['11'],['34'],2.9,3.65,2.07,1.66,1.56,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
342,Germany 3. Liga,2021/2022,2022-05-14 08:30:00,38,Osnabrück,Magdeburg,1,5,6,['5'],"['7', '49', '58', '62', '73']",2.63,3.75,2.2,1.51,1.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
